"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Nhood"	"SpatialFDR"	"finalIdent"	"finalIdent_fraction"
"3580"	-0.232745964889794	7.46001778993025	0.109362693612726	0.743135336740689	0.888432073212296	3580	0.887274721554575	"CD16 NK"	0.99802371541502
"2469"	-0.311686005535528	8.09149169207736	0.109241172522728	0.74328483208368	0.888434625819291	2469	0.887274721554575	"CD8 Activated"	0.99680170575693
"5945"	0.198448272347761	7.60005509267565	0.108847485569876	0.743692641553749	0.888515767557138	5945	0.887274721554575	"CD4 Naive"	0.967373572593801
"3925"	-0.174127173372724	7.03635776002341	0.108756048381998	0.743796356697353	0.888515767557138	3925	0.887274721554575	"CD16 NK"	0.776155717761557
"1187"	0.304709382707211	7.12566991862388	0.108733994923109	0.74385947069619	0.888515767557138	1187	0.887274721554575	"CD16 Monocytes"	0.997474747474748
"3366"	0.233632804209082	7.05184300491891	0.108384466115827	0.74423831695458	0.888515767557138	3366	0.887274721554575	"CD4 Activated"	0.858173076923077
"297"	-0.22723044827468	7.15841183230575	0.108169982056955	0.744472436674697	0.888515767557138	297	0.887274721554575	"CD16 NK"	0.990583804143126
"4468"	-0.253972000346009	6.75762823248652	0.108162721408623	0.744508518171744	0.888515767557138	4468	0.887274721554575	"CD4 Naive"	0.762345679012346
"1687"	-0.233710870614246	7.77728242871647	0.108119097967055	0.744540140608341	0.888515767557138	1687	0.887274721554575	"CD4 Naive"	0.786729857819905
"4767"	-0.20740026138269	7.32233642594469	0.107992874045906	0.744663905164868	0.888515767557138	4767	0.887274721554575	"CD4 Naive"	0.973790322580645
"872"	0.268691366443308	7.88501409323791	0.107924944772828	0.744779227446462	0.888515767557138	872	0.887274721554575	"Activated B Cells"	0.987361769352291
"1213"	-0.269841251350436	7.62110776100009	0.107883493541821	0.744826453679512	0.888515767557138	1213	0.887274721554575	"CD4 Naive"	0.971671388101983
"2664"	-0.286499088304156	7.43895108030555	0.107635405749239	0.745109316086903	0.888677362351719	2664	0.887459263667329	"CD16 NK"	0.993558776167472
"3271"	0.25967367523716	7.52620753741071	0.107225487198133	0.745577487700843	0.889059864190741	3271	0.887776881139436	"Mixed"	0.615141955835962
"4185"	-0.252708367958862	7.30597439823538	0.107056604652467	0.745770658969708	0.889097181430826	4185	0.887886979258935	"CD16 Monocytes"	0.931034482758621
"4940"	-0.311160406978201	7.20328774957349	0.106940357938258	0.745903722620189	0.889097181430826	4940	0.887939106332976	"Intermediate Monocytes"	0.800970873786408
"4812"	-0.306592300444281	7.06529898937172	0.106633093437735	0.746255824824105	0.889211828685084	4812	0.88820909387774	"CD14 Monocytes"	1
"2379"	0.223297011034237	7.06339490517648	0.106460126405989	0.746425320720093	0.889211828685084	2379	0.888261019968149	"CD16 NK"	0.989293361884368
"4629"	0.273413639544833	6.84350701600518	0.106270233082966	0.746672361484922	0.889211828685084	4629	0.88828215779805	"CD14 Monocytes"	0.982142857142857
"3340"	0.259913668758841	6.83072135929019	0.106257220796229	0.746687313264254	0.889211828685084	3340	0.88828215779805	"Intermediate Monocytes"	0.856410256410256
"766"	0.306649088400832	7.26296221459321	0.106213680287823	0.746737350909368	0.889211828685084	766	0.88828215779805	"CD14 Monocytes"	0.976534296028881
"2352"	-0.359470689504462	6.90950337108811	0.106033323039197	0.746944742421624	0.889283146141384	2352	0.888437832322656	"Intermediate Monocytes"	0.981308411214953
"4872"	-0.211329683267416	7.96749304225424	0.105495662376381	0.747526685500084	0.889800273816389	4872	0.888980562406575	"CD16 NK"	0.997635933806147
"5320"	-0.244138265491567	7.31772964267715	0.105065155552826	0.748061388788545	0.890220095283469	5320	0.889301543850145	"CD4 Naive"	0.820618556701031
"5776"	0.264810937699916	7.02005421528864	0.104772851493725	0.748399640693478	0.890220095283469	5776	0.889301543850145	"CD16 NK"	0.987577639751553
"5610"	-0.285597555643152	7.15511081717392	0.104746170550978	0.748430541688483	0.890220095283469	5610	0.889301543850145	"CD14 Monocytes"	0.913513513513514
"5424"	-0.196091860058524	7.72430844705414	0.104679893368484	0.748470005472202	0.890220095283469	5424	0.889301543850145	"CD4 Naive"	0.992378048780488
"3655"	-0.254001045509168	7.14230492457946	0.104583799222741	0.748618688916777	0.890221316662574	3655	0.889340634576485	"CD16 NK"	1
"594"	0.186021537905795	7.32328150534828	0.10439360308558	0.748802024057488	0.890263735563517	594	0.889357902989447	"CD8 Naive"	0.829218106995885
"2867"	-0.197489430880352	7.65326719666474	0.103823251895776	0.749464981606947	0.890876256724819	2867	0.889911564378394	"CD4 Naive"	0.799072642967543
"2415"	-0.317431149274189	7.34881692387423	0.103130434257621	0.750310022076739	0.891704932604112	2415	0.890751742153666	"CD8 Activated"	0.983114446529081
"1076"	0.283135055329326	7.1503531145613	0.102797869882684	0.750698890095203	0.891991251159634	1076	0.890923821165337	"CD4 Naive"	0.93816631130064
"2214"	0.238811483386209	7.3514037335221	0.102515082472248	0.751030101408152	0.892072126398893	2214	0.891031448903114	"Mixed"	0.611538461538462
"5063"	0.286975362962713	7.2336240084078	0.102429281157909	0.751130695000245	0.892072126398893	5063	0.891031448903114	"CD14 Monocytes"	0.993197278911565
"1111"	0.207621458220168	7.05003873539807	0.102201304063183	0.751361367881513	0.892072126398893	1111	0.891031448903114	"Intermediate Monocytes"	0.87467362924282
"2272"	-0.272383213230724	7.45030688495601	0.102119346985648	0.75149445077909	0.892072126398893	2272	0.891031448903114	"CD4 Naive"	0.757763975155279
"1986"	0.221030148477559	7.14585885429183	0.102034813519881	0.751571224719946	0.892072126398893	1986	0.891031448903114	"CD16 NK"	0.906
"1663"	0.242810694728771	7.5100790138835	0.101982942593823	0.751654735794721	0.892072126398893	1663	0.891031448903114	"CD16 Monocytes"	1
"5211"	0.301183806087258	7.08072101198166	0.101690418548206	0.751998872506707	0.892187420428432	5211	0.891146533700618	"Mixed"	0.616387337057728
"2630"	0.226215869484983	7.26919959954376	0.101578623434762	0.752127806913771	0.892187420428432	2630	0.891146533700618	"CD16 NK"	0.878727634194831
"2301"	-0.191495266277701	6.41284999321413	0.101398793835875	0.752305818301877	0.892187420428432	2301	0.891146533700618	"CD16 NK"	1
"1340"	0.188171245551151	6.91133555099965	0.101216133598996	0.752521361881386	0.892187420428432	1340	0.891146533700618	"CD4 Activated"	0.861581920903955
"3354"	0.208534251905625	7.63104371410261	0.1010801505452	0.752681964718046	0.892187420428432	3354	0.891146533700618	"CD4 Naive"	0.985358711566618
"67"	0.232689504570338	7.23264695077479	0.101079609319066	0.752719219329144	0.892187420428432	67	0.891146533700618	"MAIT"	0.825490196078431
"1088"	-0.267506444840932	7.20619010575877	0.100896917805682	0.75293513992881	0.892187420428432	1088	0.891146533700618	"CD8 Activated"	0.986666666666667
"2160"	0.248467235312087	6.80586011414721	0.100817813164281	0.753028699568197	0.892187420428432	2160	0.891146533700618	"Mixed"	0.513119533527697
"1976"	0.28858128424667	7.77843393490449	0.100771304536948	0.753083725752246	0.892187420428432	1976	0.891146533700618	"CD14 Monocytes"	0.990304709141274
"2556"	-0.220299160794433	7.57127881851415	0.100595029645686	0.753270074099244	0.892225366233287	2556	0.891146533700618	"Mixed"	0.492217898832685
"5048"	-0.185925777883	7.36377823860261	0.100463523303057	0.75341173320512	0.892225366233287	5048	0.891174453962836	"CD56 NK"	0.973856209150327
"2686"	0.250681541691498	6.85739495077808	0.100323035781127	0.753614810168602	0.892287465456298	2686	0.891181039451558	"Mixed"	0.536649214659686
"3259"	-0.166642885594224	7.28998313265739	0.10016984178271	0.753760169442516	0.892287465456298	3259	0.891229284644483	"cDC"	0.964135021097046
"3989"	-0.239402782651655	7.12651124172405	0.0999207254579195	0.754092561296961	0.892505703191868	3989	0.891376725946137	"Mixed"	0.527851458885942
"5399"	-0.192293631950809	7.99870441210774	0.0996764649022089	0.754346803370801	0.892631379297852	5399	0.891524415820998	"CD8 Activated"	0.978048780487805
"5509"	0.26689234708847	7.07267089204081	0.0992324459521002	0.754912372111617	0.893125331919337	5509	0.892062514412916	"CD16 Monocytes"	1
"2568"	-0.210790741266626	7.07082549042111	0.0984049584630885	0.755866064336359	0.894061403489841	2568	0.892969537028649	"CD16 NK"	0.906605922551253
"2341"	-0.19784888521464	7.93082368962455	0.0982931525592713	0.756000171668802	0.894061403489841	2341	0.892969537028649	"CD4 Naive"	0.973009446693657
"5127"	0.19080601407785	7.74827843976034	0.0981387640654221	0.756185493484732	0.894105185373494	5127	0.893045176156251	"CD56 NK"	0.972136222910217
"1393"	-0.31489270083187	7.15383324579505	0.097745885441518	0.756693772449356	0.894447140503473	1393	0.893144910348558	"CD4 Naive"	0.95136186770428
"2537"	-0.272469700997303	7.15701169358221	0.0976309487387848	0.75683212466351	0.894447140503473	2537	0.893144910348558	"CD4 Naive"	0.896882494004796
"1306"	-0.238126952391516	6.97487992079879	0.0975417544563351	0.756939551850709	0.894447140503473	1306	0.893144910348558	"CD4 Naive"	0.987893462469734
"2445"	-0.172103668921382	7.74790963678176	0.097367094231571	0.757114189598622	0.894447140503473	2445	0.893144910348558	"CD8 Activated"	0.930513595166163
"5308"	-0.218352186058218	6.4523616161111	0.0972185460317927	0.757312227207254	0.894447140503473	5308	0.893144910348558	"Mixed"	0.584
"179"	-0.222301773436147	7.43240605112951	0.0970998932908462	0.757466152050437	0.894447140503473	179	0.893144910348558	"CD56 NK"	0.947478991596639
"276"	-0.213375006092601	7.98464258212202	0.0970092459318287	0.75754623039567	0.894447140503473	276	0.893144910348558	"CD4 Activated"	0.975642760487145
"2988"	0.202975560380712	7.21141522675308	0.0969138437261965	0.757661560217488	0.894447140503473	2988	0.893180052021725	"Intermediate Monocytes"	0.927966101694915
"2529"	-0.329439125318666	7.06809424231992	0.0961975308060853	0.758565147212595	0.89533854200171	2529	0.894116748665629	"CD14 Monocytes"	0.927659574468085
"4491"	0.253078190094997	6.90671787471423	0.0959230113045036	0.758898661440791	0.895556866280393	4491	0.894386746771697	"CD8 Activated"	0.710914454277286
"2172"	-0.169151788037302	7.02210091727576	0.0956376634408507	0.759210349530234	0.89574935368254	2172	0.894645221466379	"Mixed"	0.338028169014085
"5808"	-0.348887942055689	7.02635613266587	0.0952247642424114	0.759749333119784	0.896209886397804	5808	0.895159250063988	"CD14 Monocytes"	0.99749373433584
"1843"	-0.165234211124195	7.59866343436883	0.094455960762666	0.760654633456642	0.897102266257843	1843	0.896010616604178	"CD4 Activated"	0.939285714285714
"1183"	-0.223289899988815	6.94977485122589	0.093655484505248	0.761663818410484	0.898116792723804	1183	0.897095605367384	"Intermediate Monocytes"	0.958637469586375
"1623"	-0.300412137711636	6.89921078887951	0.0931589051463362	0.762286399312301	0.898513017793359	1623	0.897560622975777	"CD14 Monocytes"	0.988962472406181
"2951"	0.186274798230123	7.40524677606799	0.0931212411331671	0.762297907781229	0.898513017793359	2951	0.897560622975777	"CD16 NK"	0.965328467153285
"1970"	-0.21604921271638	6.96662050056843	0.0929155266648588	0.762565724991188	0.898653001558223	1970	0.897640135596373	"CD4 Naive"	0.980555555555556
"5240"	-0.252540191612416	6.9514399292638	0.0928007207180943	0.762729410176636	0.898670239193851	5240	0.897686643219749	"CD16 NK"	0.878718535469107
"384"	0.295928298865284	7.36364998965058	0.092072725101431	0.763632707323729	0.899558732406167	384	0.898613171311878	"CD14 Monocytes"	0.996875
"1119"	0.234805877265853	6.90550693786902	0.0917297757098894	0.764059593926014	0.899885776866564	1119	0.898813536390254	"CD14 Monocytes"	0.994910941475827
"5205"	-0.327964721864005	7.21882540348863	0.0914870129359598	0.764362301333048	0.899908645944748	5205	0.898813536390254	"CD4 Naive"	0.944954128440367
"5785"	-0.22201860791186	7.80172849184181	0.09147480296005	0.764377537880752	0.899908645944748	5785	0.898813536390254	"Mixed"	0.557997557997558
"778"	-0.175725335920219	6.79772878087434	0.0912202527738029	0.764660793947635	0.900066366011381	778	0.898961749683544	"CD16 NK"	1
"2995"	-0.227046239626058	7.68654973472686	0.0910124053300991	0.764955374189348	0.900090442464633	2995	0.898961749683544	"CD4 Naive"	0.804054054054054
"3984"	-0.230512089989385	7.73322741454382	0.0909928592501413	0.764979835327381	0.900090442464633	3984	0.898961749683544	"CD16 NK"	0.985034013605442
"4826"	0.313324102303637	7.02333572696991	0.090446840038454	0.765664321206833	0.900606289888702	4826	0.899598124851254	"CD14 Monocytes"	0.980039920159681
"5129"	0.281146413236231	7.34083410357915	0.0903624809115818	0.765770274479767	0.900606289888702	5129	0.899598124851254	"CD14 Monocytes"	0.964285714285714
"1953"	0.253344915078344	7.56634622677311	0.0902859939869427	0.765866387171898	0.900606289888702	1953	0.899598124851254	"Mixed"	0.669449081803005
"3519"	-0.292044497815915	7.29205419469045	0.0897672653134858	0.766519393640022	0.901040360515655	3519	0.900121682527638	"CD8 Activated"	0.971615720524017
"178"	-0.15732661333832	7.42309012488069	0.0897281181736317	0.766534418491424	0.901040360515655	178	0.900121682527638	"cDC"	0.975609756097561
"5482"	-0.188804018687247	7.41012517109475	0.0892933054848606	0.76708359682606	0.901510137478424	5482	0.900628425591741	"CD16 NK"	0.759469696969697
"5463"	-0.172492351694548	6.65378807328289	0.0890370821374929	0.767407896663725	0.901715495806977	5463	0.900929410399812	"Cycling"	0.887640449438202
"4080"	0.257041542434166	7.63724888895662	0.0887708367858182	0.767779563745281	0.901854070782955	4080	0.901002693146482	"Mixed"	0.679674796747967
"171"	0.208256695954914	8.12562100615954	0.0887085281851729	0.767825003371854	0.901854070782955	171	0.901002693146482	"CD4 Activated"	0.967105263157895
"5798"	0.231621466334949	6.91061032985166	0.0885219620614403	0.76809551588168	0.90197069507027	5798	0.901086456291577	"Mixed"	0.542936288088643
"3401"	0.24090533533942	7.11646508648835	0.0884094570402886	0.768238502633462	0.90197069507027	3401	0.901123450034133	"CD16 Monocytes"	0.813186813186813
"536"	-0.168583963762698	7.13509021458878	0.0880744026299151	0.768630926078307	0.90197069507027	536	0.901123450034133	"Mixed"	0.609137055837564
"3722"	0.159077054640518	7.48429576518459	0.0880690955960985	0.768637688520658	0.90197069507027	3722	0.901123450034133	"Mixed"	0.586854460093897
"5099"	0.218309250507124	6.93422721634081	0.0880519852431025	0.768692071800458	0.90197069507027	5099	0.901123450034133	"CD4 Activated"	0.887728459530026
"1964"	-0.240664400220907	6.87077332014224	0.0879114352469007	0.7688726519797	0.90197069507027	1964	0.901166894459861	"Memory B Cells"	0.875
"4395"	-0.323904868065668	6.86633929192338	0.0878339184158018	0.768971533033868	0.90197069507027	4395	0.901166894459861	"CD14 Monocytes"	1
"4685"	0.162946598849522	7.28996654525474	0.0870650366040962	0.769921122650814	0.90290885984473	4685	0.902142040507647	"CD8 Activated"	0.841487279843444
"1131"	-0.174658970271664	8.04476308680853	0.0864588337127571	0.770699906517692	0.903341708356201	1131	0.902540392779702	"CD8 Activated"	0.964285714285714
"420"	-0.29641631992349	7.15121245008461	0.0864660139277142	0.770724328974796	0.903341708356201	420	0.902540392779702	"Intermediate Monocytes"	0.917553191489362
"49"	0.241056583810966	7.42274385826653	0.0863054171174655	0.770931101381912	0.903341708356201	49	0.902540392779702	"CD16 NK"	0.947841726618705
"1513"	-0.224676471559681	7.43606118342965	0.0862400796739801	0.771015284921698	0.903341708356201	1513	0.902540392779702	"CD4 Naive"	0.916118421052632
"2505"	-0.211826165440044	8.3134630568153	0.0861169047173325	0.771140491940065	0.903341708356201	2505	0.902540392779702	"CD4 Activated"	0.831140350877193
"5661"	-0.193152937998858	6.89711642455582	0.0860791376329261	0.771189214282529	0.903341708356201	5661	0.902540392779702	"Mixed"	0.480295566502463
"892"	-0.20789384055366	7.77288666432936	0.0858606295240972	0.771488959523484	0.903394938893509	892	0.902625798608847	"CD16 NK"	0.995238095238095
"2855"	0.185505721563063	7.88245544089408	0.0857902448588878	0.77156229291886	0.903394938893509	2855	0.902625798608847	"CD4 Activated"	0.864634146341463
"2878"	0.157688037345447	7.51381789319562	0.0856144714939636	0.771789622778383	0.903394938893509	2878	0.902627550997274	"CD4 Activated"	0.975177304964539
"5265"	0.272882327984413	7.30972560726635	0.0854966421715321	0.771975616624893	0.903394938893509	5265	0.902627550997274	"CD14 Monocytes"	0.992050874403816
"119"	-0.263586967422139	7.17022100535039	0.085490271492909	0.771983865513245	0.903394938893509	119	0.902627550997274	"CD14 Monocytes"	0.994230769230769
"3948"	0.185236669953532	7.82115369026383	0.0849781608471835	0.772614701480506	0.903957701382878	3948	0.903222052446777	"CD56 NK"	0.959124087591241
"4149"	0.223961514560093	7.4904800319702	0.0847292594275774	0.772971656343453	0.904087172178	4149	0.903411955103652	"CD8 Activated"	0.975288303130148
"3012"	-0.265708483889646	7.104996109299	0.0846880578218219	0.773025273275434	0.904087172178	3012	0.903411955103652	"CD14 Monocytes"	0.959745762711864
