"logFC"	"logCPM"	"F"	"PValue"	"FDR"	"Nhood"	"SpatialFDR"	"finalIdent"	"finalIdent_fraction"
"154"	-0.220351207698392	8.65906819902702	0.0460820971653613	0.832073401119075	0.960819466839317	154	0.960988481530194	"CD4 Naive"	0.895960832313341
"288"	0.135603556476842	8.20371567268063	0.0460265814264993	0.83213837662138	0.960819466839317	288	0.960988481530194	"CD4 Activated"	0.971080669710807
"631"	0.157091787732668	7.39077673999633	0.0457623744440197	0.832613206494065	0.960819466839317	631	0.960988481530194	"Intermediate Monocytes"	0.789473684210526
"513"	0.264419768215704	8.05104588862486	0.045778067225834	0.832619459517434	0.960819466839317	513	0.960988481530194	"CD14 Monocytes"	0.990264255910987
"1727"	0.197026809803906	8.25612142779319	0.0457206404676825	0.832722815014042	0.960819466839317	1727	0.960988481530194	"CD8 Activated"	0.860869565217391
"1205"	-0.149792320717602	8.31130815847822	0.0453021330818694	0.83344378965166	0.960819466839317	1205	0.960988481530194	"CD4 Activated"	0.9830220713073
"3079"	-0.274266533351072	8.62548779169965	0.0451123841474365	0.833821743690807	0.960819466839317	3079	0.960988481530194	"CD8 Activated"	0.981132075471698
"1951"	-0.15981123914165	7.63854965052915	0.0448926742239535	0.834186449355082	0.960819466839317	1951	0.960988481530194	"CD16 NK"	0.796380090497738
"1260"	0.182159128861448	7.69959425637928	0.044804377342348	0.834381175084993	0.960819466839317	1260	0.960988481530194	"Cycling"	0.963455149501661
"2269"	0.217206294236583	8.29783885720394	0.0447837375609724	0.834418734893797	0.960819466839317	2269	0.960988481530194	"CD14 Monocytes"	0.986453201970443
"935"	-0.136464448037193	8.28371651829907	0.0447044542279991	0.834529024552314	0.960819466839317	935	0.960988481530194	"Treg"	0.818487394957983
"3376"	-0.186249065946068	8.67005713481832	0.0446695084031779	0.834626770556347	0.960819466839317	3376	0.960988481530194	"CD8 Activated"	0.945910290237467
"2013"	-0.183271049588319	8.2427580265473	0.0445074806469576	0.834922335768578	0.960819466839317	2013	0.960988481530194	"CD16 NK"	0.868480725623583
"1943"	-0.239263026296184	8.56590089166654	0.0443410311573059	0.835226553810083	0.960819466839317	1943	0.960988481530194	"CD8 Activated"	0.998422712933754
"2284"	-0.199311015778877	7.39025680715991	0.0442960693721002	0.835308832459599	0.960819466839317	2284	0.960988481530194	"CD8 Activated"	0.75175644028103
"1242"	-0.207053600235009	8.68301558239153	0.0442752469750471	0.835346951591736	0.960819466839317	1242	0.960988481530194	"CD8 Activated"	0.855757575757576
"820"	-0.173121859896465	7.21051222517145	0.0442602033672602	0.835366434744299	0.960819466839317	820	0.960988481530194	"CD14 Monocytes"	0.920731707317073
"3402"	0.155330186308689	7.9545560366261	0.0440318648033558	0.835759398384144	0.960961756711666	3402	0.961031368700068	"CD4 Activated"	0.870909090909091
"2899"	-0.169845238626853	8.40606081492331	0.0432856218865281	0.837156877938864	0.962258582081741	2899	0.962123825673243	"CD4 Activated"	0.770833333333333
"844"	0.198211760178017	8.40780814144456	0.0429411469406862	0.837809104225562	0.962281057047508	844	0.962123825673243	"Activated B Cells"	0.965738758029979
"683"	0.147236147555758	8.89623591048223	0.0425556086154379	0.83849484731637	0.962281057047508	683	0.962123825673243	"CD56 NK"	0.993429697766097
"2138"	-0.166668586041686	8.22214280968898	0.0425614448976982	0.838509249637613	0.962281057047508	2138	0.962123825673243	"Mixed"	0.517341040462428
"3307"	-0.181667707562294	8.99636957835943	0.0425469702355662	0.838544206704188	0.962281057047508	3307	0.962123825673243	"CD4 Naive"	0.895886889460154
"2213"	0.132330175756606	8.33155224126021	0.0424310165482843	0.838727964804509	0.962281057047508	2213	0.962123825673243	"CD4 Activated"	0.9888
"2124"	-0.19433892627932	8.85903807819397	0.042363824050537	0.838886967233287	0.962281057047508	2124	0.962123825673243	"CD8 Activated"	0.993020937188435
"1781"	-0.22449117864223	8.49450169637287	0.0422401909638871	0.839118785828797	0.962281057047508	1781	0.962123825673243	"CD8 Activated"	0.979623824451411
"3524"	0.125288694415098	7.93867996629856	0.0415405223636425	0.840404628804546	0.962281057047508	3524	0.962668624666552	"Memory B Cells"	0.984444444444444
"2125"	-0.161765100019776	7.91796602746975	0.0414088320936616	0.840670505964413	0.962281057047508	2125	0.962668624666552	"CD16 Monocytes"	1
"812"	-0.150843019166838	8.87461327733564	0.0412961440455872	0.840868027962448	0.962281057047508	812	0.962668624666552	"CD4 Activated"	0.897058823529412
"2778"	0.136215895245061	7.27209903652918	0.0412086188926605	0.84103434412306	0.962281057047508	2778	0.962668624666552	"Intermediate Monocytes"	0.983552631578947
"2762"	-0.153087965482454	8.44624381563158	0.0411276498181141	0.841188366479124	0.962281057047508	2762	0.962668624666552	"Mixed"	0.411552346570397
"2355"	0.144131240183049	8.12235573110144	0.0409191086128899	0.841585790831539	0.962281057047508	2355	0.962668624666552	"CD4 Activated"	0.74364406779661
"292"	0.166081753935955	7.28700333056467	0.0408420828166157	0.841757840142207	0.962281057047508	292	0.962668624666552	"Mixed"	0.524725274725275
"1222"	-0.207155497742598	7.54066532143584	0.0408334134066444	0.841781916642702	0.962281057047508	1222	0.962668624666552	"MAIT"	0.984227129337539
"2291"	0.155407457236533	7.4787944814396	0.0407952620089342	0.84182405632291	0.962281057047508	2291	0.962668624666552	"Mixed"	0.675078864353312
"2208"	0.20167718063134	8.00229042891572	0.0406003403424476	0.842227736023686	0.962281057047508	2208	0.962668624666552	"CD8 Activated"	0.763414634146341
"134"	-0.149428651051678	7.21306470810738	0.040485699846292	0.842415144900839	0.962281057047508	134	0.962668624666552	"Mixed"	0.425324675324675
"1137"	0.141583578200544	7.83510586348847	0.0403675492126919	0.842642035085116	0.962281057047508	1137	0.962668624666552	"Mixed"	0.584821428571429
"1583"	0.159573892821854	7.31172105742258	0.0403671561355306	0.842654403833761	0.962281057047508	1583	0.962668624666552	"Intermediate Monocytes"	0.93048128342246
"721"	-0.168804922334063	8.57556193124801	0.0402788866838303	0.842838493788319	0.962281057047508	721	0.962668624666552	"Mixed"	0.513245033112583
"1220"	0.11906396206852	7.91492126945153	0.0392889339570636	0.844729552941315	0.9633163861715	1220	0.963803720987073	"Memory B Cells"	0.982646420824295
"2911"	0.21943718521326	8.70983876911253	0.0388810337398175	0.845558446899444	0.9633163861715	2911	0.963803720987073	"CD8 Activated"	1
"2582"	-0.164345043356352	8.02754243105463	0.0388339078644014	0.845650809848962	0.9633163861715	2582	0.963803720987073	"CD16 NK"	0.988034188034188
"3432"	-0.158790661742741	9.1614413478995	0.0387117683030786	0.84587081837249	0.9633163861715	3432	0.963803720987073	"Mixed"	0.676923076923077
"2388"	-0.226749912433428	7.3241856525983	0.0387217720181942	0.845870821891742	0.9633163861715	2388	0.963803720987073	"Mixed"	0.619047619047619
"519"	-0.16663560628977	8.86143375841666	0.0386571661887758	0.845993924750129	0.9633163861715	519	0.963803720987073	"CD8 Activated"	0.817345597897503
"1065"	-0.141338642387138	7.56660929229467	0.0384603052871159	0.846353599398473	0.9633163861715	1065	0.963803720987073	"Mixed"	0.420689655172414
"396"	-0.245983743926344	7.66739203099214	0.0384500795782297	0.846405264429397	0.9633163861715	396	0.963803720987073	"CD14 Monocytes"	0.972826086956522
"962"	-0.182932203666624	7.58505295516242	0.038403104405928	0.846497867601603	0.9633163861715	962	0.963803720987073	"CD14 Monocytes"	0.785024154589372
"2497"	0.119300027149582	8.39974857865558	0.0381899924427071	0.846887321633434	0.9633163861715	2497	0.963803720987073	"CD16 NK"	0.994020926756353
"1950"	0.165962367030034	8.27143697544847	0.0378143529297117	0.847663518877936	0.9633163861715	1950	0.963803720987073	"CD4 Activated"	0.705769230769231
"1865"	0.130115491491127	8.3507827825368	0.0377923229356926	0.8476760875679	0.9633163861715	1865	0.963803720987073	"CD14 Monocytes"	0.97427652733119
"1699"	0.162748275185154	7.49834431652317	0.03773686091599	0.84781670971479	0.9633163861715	1699	0.963803720987073	"CD4 Naive"	0.762658227848101
"886"	0.135725007975972	8.06512895733652	0.0376749675879091	0.847909682078456	0.9633163861715	886	0.963803720987073	"Intermediate Monocytes"	0.892787524366472
"1822"	-0.142634156778561	7.81181069901164	0.0376233131557249	0.848012619490516	0.9633163861715	1822	0.963803720987073	"CD16 NK"	0.913894324853229
"377"	0.139168597838711	8.40102952290227	0.0375904025612802	0.848078242321553	0.9633163861715	377	0.963803720987073	"Mixed"	0.488970588235294
"93"	-0.131701437840795	8.80828396035206	0.0372190508261039	0.848820786299409	0.9633163861715	93	0.963803720987073	"CD16 NK"	0.976331360946746
"304"	0.162775390936293	7.93105028584888	0.0371913975319469	0.848907207207552	0.9633163861715	304	0.963803720987073	"CD8 Naive"	0.764434180138568
"230"	0.154871194288514	8.91076235350858	0.0370340927250655	0.849203165668473	0.9633163861715	230	0.963803720987073	"CD4 Naive"	0.780684104627767
"2015"	0.136939349297758	8.13463710378941	0.0369458770490633	0.849369476436827	0.9633163861715	2015	0.963803720987073	"MAIT"	0.759615384615385
"2477"	-0.148577795382489	8.09014703713887	0.0364981181075728	0.85028136269429	0.9633163861715	2477	0.963803720987073	"CD16 NK"	0.989881956155143
"293"	0.218649247339963	8.68134472642099	0.0365009003365865	0.850298449780385	0.9633163861715	293	0.963803720987073	"CD8 Activated"	0.978290366350068
"1997"	0.117369569368293	8.0401938679956	0.03613814608364	0.851004302566945	0.9633163861715	1997	0.963803720987073	"Mixed"	0.586776859504132
"3203"	-0.132508712331946	8.63005171270948	0.0360037133019959	0.851278225136548	0.9633163861715	3203	0.963803720987073	"CD8 Activated"	0.973557692307692
"2346"	0.241548282205219	7.15753641882119	0.0359977863561241	0.851320769072158	0.9633163861715	2346	0.963803720987073	"CD14 Monocytes"	0.986033519553073
"1299"	-0.188445187472399	8.57438341211583	0.0356725017076985	0.851985692619803	0.9633163861715	1299	0.963803720987073	"CD4 Naive"	0.875
"2152"	-0.146790720743409	8.41610339051718	0.0355567473254596	0.852195987397965	0.9633163861715	2152	0.963803720987073	"CD4 Activated"	0.742690058479532
"1898"	-0.148354251809992	8.89219871252758	0.0354857553065263	0.852341795435859	0.9633163861715	1898	0.963803720987073	"CD4 Naive"	0.95361380798274
"816"	-0.148171878601957	8.45517227560465	0.0354520485491329	0.852412434615194	0.9633163861715	816	0.963803720987073	"Mixed"	0.488679245283019
"209"	0.192908785414267	8.87074051302134	0.0353979800753771	0.852549300972636	0.9633163861715	209	0.963803720987073	"Mixed"	0.435483870967742
"1156"	0.114821550395777	8.00491466035867	0.0352928056586139	0.852735684745239	0.9633163861715	1156	0.963803720987073	"pDC"	0.997566909975669
"734"	0.236925227090849	7.80325718083385	0.0352647744290166	0.85282359634003	0.9633163861715	734	0.963803720987073	"CD14 Monocytes"	0.9921875
"1166"	-0.170530598817548	7.59148790446939	0.0351544089064192	0.853051266773749	0.9633163861715	1166	0.963803720987073	"CD14 Monocytes"	0.981770833333333
"2884"	0.15246348324266	7.81715262506333	0.0348647022511161	0.853643736004788	0.9633163861715	2884	0.963803720987073	"CD16 NK"	0.982716049382716
"2241"	-0.166466578437846	8.87899650569702	0.0346641613729942	0.854067092992871	0.9633163861715	2241	0.963803720987073	"CD4 Naive"	0.889041095890411
"2417"	0.149904925359939	7.92652800793101	0.0345863475445642	0.854222507760795	0.9633163861715	2417	0.963803720987073	"Mixed"	0.446389496717724
"2540"	-0.175234005679214	7.88061985049027	0.0345771761610808	0.854248108189806	0.9633163861715	2540	0.963803720987073	"Mixed"	0.389684813753582
"1517"	0.167179316525627	7.85374039243287	0.0345673880792333	0.854268491832725	0.9633163861715	1517	0.963803720987073	"Cycling"	0.939209726443769
"1643"	0.15493921408447	7.91621908006686	0.0344806365093648	0.854449282492536	0.9633163861715	1643	0.963803720987073	"MAIT"	0.832618025751073
"2940"	-0.125833011533987	7.68369577687323	0.03442202726059	0.854541798436248	0.9633163861715	2940	0.963803720987073	"Mixed"	0.610978520286396
"911"	0.179566682071224	8.49003144164685	0.0342952476387955	0.854836425168701	0.963344237899303	911	0.963803720987073	"CD4 Activated"	0.731770833333333
"3016"	-0.127684420450714	8.68189922628516	0.0339734802490117	0.855481386640635	0.963766751553165	3016	0.964259984530797	"Mixed"	0.534105534105534
"903"	0.147427961858999	8.61802924669403	0.0336987893979479	0.85606884563308	0.964124237950288	903	0.964536218163318	"Mixed"	0.474674384949349
"3246"	-0.165167561345129	7.6005224944413	0.0331521531456689	0.857247836805975	0.964765571274178	3246	0.965267807957445	"CD14 Monocytes"	0.96875
"2568"	-0.142500801185803	8.11485452940765	0.0331193793497274	0.857298915295851	0.964765571274178	2568	0.965267807957445	"CD14 Monocytes"	0.977966101694915
"1579"	0.120693079613156	8.09231593491177	0.0330439107193627	0.857449255276462	0.964765571274178	1579	0.965267807957445	"CD4 Activated"	0.906382978723404
"1564"	-0.211717073303437	7.87092310396459	0.0329250701087311	0.857731976665878	0.964779522445798	1564	0.965367144419693	"Mixed"	0.592592592592593
"3335"	0.156423908947884	7.58688755568785	0.0321773371223041	0.8593384642575	0.965358071742816	3335	0.965962446862868	"Cycling"	0.938405797101449
"2113"	0.142774106057187	8.41211303510535	0.0321116055987443	0.85946397584374	0.965358071742816	2113	0.965962446862868	"CD8 Activated"	0.985677083333333
"3234"	0.118573393330994	8.42023233122336	0.0320858367600482	0.85950766938245	0.965358071742816	3234	0.965962446862868	"CD16 NK"	0.993103448275862
"3494"	0.145332133120782	8.37545093612381	0.0320676125257138	0.85956791401453	0.965358071742816	3494	0.965962446862868	"Mixed"	0.585046728971963
"668"	-0.223624287021169	8.23781827018364	0.0320409160206304	0.859633636117295	0.965358071742816	668	0.965962446862868	"CD14 Monocytes"	1
"2030"	-0.170633800657615	8.30113003878025	0.031860368338543	0.860025284140845	0.965358071742816	2030	0.965962446862868	"CD4 Naive"	0.924107142857143
"1393"	-0.112795741041174	8.69402789739252	0.0316074914078085	0.860547283188396	0.965358071742816	1393	0.965962446862868	"Mixed"	0.660329531051964
"905"	-0.124365377113875	8.6804396013492	0.0316057409277442	0.86055110247234	0.965358071742816	905	0.965962446862868	"CD16 NK"	1
"603"	0.130480280158929	7.95959720467054	0.0315463769519618	0.860680690469498	0.965358071742816	603	0.965962446862868	"cDC"	0.971615720524017
"1513"	0.153536580506131	8.94846168441732	0.0313510790039483	0.861136266071211	0.965565609050629	1513	0.965972426434666	"CD4 Naive"	0.904816513761468
"1567"	0.160272200032266	8.37995983857972	0.0311514217712762	0.861574346721226	0.965753405605545	1567	0.966142044689365	"Activated B Cells"	0.986407766990291
"3375"	0.120023429758016	8.20467587042105	0.0307176241483472	0.862503128536755	0.966357708182525	3375	0.966590202709267	"CD16 NK"	1
"2516"	0.127257824875459	7.9285012323564	0.0304463337489974	0.863105201268302	0.966357708182525	2516	0.966590202709267	"CD16 NK"	0.762008733624454
"5"	-0.144143317967582	7.86192255374653	0.0304188825453726	0.863193365742833	0.966357708182525	5	0.966590202709267	"CD14 Monocytes"	0.869477911646586
"1435"	0.144800640347865	9.18896102136635	0.0303403922850553	0.863365596159325	0.966357708182525	1435	0.966590202709267	"CD4 Naive"	0.80611270296084
"1543"	0.163006662908015	8.03248312091812	0.0302263445621714	0.863623289711152	0.966357708182525	1543	0.966590202709267	"CD8 Activated"	0.978927203065134
"983"	-0.131732446095855	8.26850232025215	0.0301136745536689	0.863849123465929	0.966357708182525	983	0.966590202709267	"CD16 NK"	0.882943143812709
"1150"	0.151489156154551	8.57057121887195	0.0300538934189969	0.86400881109847	0.966357708182525	1150	0.966590202709267	"CD4 Naive"	0.88023088023088
"859"	-0.154693900608688	7.92963031935918	0.0297860050934989	0.864609955610666	0.966702092532708	859	0.966829190105234	"Mixed"	0.572402044293015
"1845"	-0.130479179654815	8.78754964950251	0.0295827433428127	0.865040412700644	0.966702092532708	1845	0.966829190105234	"Mixed"	0.492434662998624
"68"	0.123179716768541	8.8402050531841	0.0293961103247263	0.865462449166858	0.966702092532708	68	0.966829190105234	"CD4 Naive"	0.857692307692308
"1970"	-0.110314418906838	7.89047381001115	0.0293371123154657	0.865596149494158	0.966702092532708	1970	0.966829190105234	"Mixed"	0.694063926940639
"3052"	0.111944504566409	7.06380991196295	0.0291606668091938	0.865996836352384	0.966702092532708	3052	0.966829190105234	"Mixed"	0.417624521072797
"3547"	-0.156019066506426	8.02135149597783	0.0291518152445806	0.866044290255359	0.966702092532708	3547	0.966829190105234	"CD8 Activated"	0.953874538745387
"2840"	0.13971280154914	8.15219712362848	0.0288836116359675	0.866655715653132	0.966702092532708	2840	0.966829190105234	"Mixed"	0.653061224489796
"2218"	-0.107272624963953	7.92877449538894	0.0288518127927852	0.866701225805817	0.966702092532708	2218	0.966829190105234	"Treg"	0.75990099009901
"3394"	0.209889515850281	7.80072984658054	0.0288404134163897	0.86675446794751	0.966702092532708	3394	0.966829190105234	"CD14 Monocytes"	0.981132075471698
"641"	0.108668246566931	8.30635843703413	0.0283540153984113	0.867844754114928	0.967615722410553	641	0.967762523371056	"Mixed"	0.67595818815331
